,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
56,1078,0,25,0.0018115942028985507,6
57,1078,0,25,0.0009057971014492754,6
58,1078,0,26,0.0009057971014492754,6
59,1078,0,25,0.0,6
60,1078,1,25,0.0009057971014492754,6
61,1078,0,24,0.0,6
62,1078,0,24,0.0018115942028985507,6
63,1078,0,23,0.0018115942028985507,6
64,1078,1,24,0.002717391304347826,6
65,1078,0,23,0.0009057971014492754,6
66,1078,0,26,0.002717391304347826,6
67,1078,0,25,0.0,6
68,1078,0,26,0.0009057971014492754,6
69,1078,0,22,0.0,6
70,1078,1,23,0.0036231884057971015,6
71,1078,0,23,0.0018115942028985507,6
72,1078,1,24,0.002717391304347826,6
73,1078,1,24,0.0009057971014492754,6
74,1078,0,23,0.0009057971014492754,6
75,1078,0,26,0.002717391304347826,6
76,1078,0,26,0.0,6
77,1078,0,24,0.0,6
78,1078,1,24,0.0018115942028985507,6
79,1078,0,22,0.0009057971014492754,6
80,1078,0,25,0.0036231884057971015,6
81,1078,0,24,0.0009057971014492754,6
82,1078,0,25,0.0018115942028985507,6
83,1078,0,25,0.0009057971014492754,6
84,1078,0,25,0.0009057971014492754,6
85,1078,0,22,0.0009057971014492754,6
86,1078,0,25,0.0036231884057971015,6
87,1078,0,24,0.0009057971014492754,6
88,1078,1,23,0.0018115942028985507,6
89,1078,0,22,0.0018115942028985507,6
90,1078,1,24,0.0036231884057971015,6
91,1078,0,23,0.0009057971014492754,6
92,1078,1,24,0.002717391304347826,6
93,1078,0,26,0.0018115942028985507,6
94,1078,0,25,0.0,6
95,1078,0,25,0.0009057971014492754,6
96,1078,0,26,0.0009057971014492754,6
97,1078,0,26,0.0,6
98,1078,0,23,0.0,6
99,1078,0,25,0.002717391304347826,6
100,1078,0,23,0.0009057971014492754,6
101,1078,0,26,0.002717391304347826,6
102,1078,0,23,0.0,6
103,1078,0,26,0.002717391304347826,6
104,1078,0,26,0.0,6
105,1078,0,26,0.0,6
106,1078,0,25,0.0,6
107,1078,0,22,0.0009057971014492754,6
108,1078,0,24,0.0036231884057971015,6
109,1078,0,23,0.0018115942028985507,6
110,1078,0,23,0.002717391304347826,6
111,1078,0,24,0.002717391304347826,6
112,1078,0,23,0.0018115942028985507,6
113,1078,0,24,0.002717391304347826,6
114,1078,0,25,0.0018115942028985507,6
115,1078,0,26,0.0009057971014492754,6
116,1078,0,24,0.0,6
117,1078,0,23,0.0018115942028985507,6
118,1078,1,23,0.002717391304347826,6
119,1078,0,24,0.0018115942028985507,6
120,1078,0,24,0.0018115942028985507,6
121,1078,0,23,0.0018115942028985507,6
122,1078,0,24,0.002717391304347826,6
123,1078,0,25,0.0018115942028985507,6
124,1078,0,23,0.0009057971014492754,6
125,1078,0,23,0.002717391304347826,6
126,1078,0,25,0.002717391304347826,6
127,1078,0,24,0.0009057971014492754,6
128,1078,0,25,0.0018115942028985507,6
129,1078,0,26,0.0009057971014492754,6
130,1078,0,25,0.0,6
131,1078,0,26,0.0009057971014492754,6
132,1078,0,26,0.0,6
133,1078,0,26,0.0,6
134,1078,0,26,0.0,6
135,1078,0,26,0.0,6
136,1078,0,24,0.0,6
137,1078,0,23,0.0018115942028985507,6
138,1078,0,25,0.002717391304347826,6
139,1078,0,24,0.0009057971014492754,6
140,1078,0,23,0.0018115942028985507,6
141,1078,0,23,0.002717391304347826,6
142,1078,0,26,0.002717391304347826,6
143,1078,0,26,0.0,6
144,1078,0,24,0.0,6
145,1078,0,24,0.0018115942028985507,6
146,1078,0,24,0.0018115942028985507,6
147,1078,0,24,0.0018115942028985507,6
148,1078,0,24,0.0018115942028985507,6
149,1078,0,25,0.0018115942028985507,6
150,1078,0,26,0.0009057971014492754,6
151,1078,0,25,0.0,6
152,1078,0,24,0.0009057971014492754,6
153,1078,0,25,0.0018115942028985507,6
154,1078,1,24,0.0009057971014492754,6
155,1078,0,24,0.0009057971014492754,6
156,1078,0,25,0.0018115942028985507,6
157,1078,0,26,0.0009057971014492754,6
158,1078,0,24,0.0,6
159,1078,1,24,0.0018115942028985507,6
160,1078,0,24,0.0009057971014492754,6
161,1078,0,22,0.0018115942028985507,6
162,1078,1,24,0.0036231884057971015,6
163,1078,0,25,0.0009057971014492754,6
164,1078,0,26,0.0009057971014492754,6
165,1078,0,25,0.0,6
166,1078,0,22,0.0009057971014492754,6
167,1078,1,25,0.0036231884057971015,6
168,1078,0,23,0.0,6
169,1078,0,26,0.002717391304347826,6
170,1078,0,24,0.0,6
171,1078,0,24,0.0018115942028985507,6
172,1078,0,24,0.0018115942028985507,6
173,1078,0,25,0.0018115942028985507,6
174,1078,0,21,0.0009057971014492754,6
175,1078,0,24,0.004528985507246377,6
176,1078,0,25,0.0018115942028985507,6
177,1078,0,25,0.0009057971014492754,6
178,1078,0,24,0.0009057971014492754,6
179,1078,0,25,0.0018115942028985507,6
180,1078,0,26,0.0009057971014492754,6
181,1078,0,25,0.0,6
182,1078,0,24,0.0009057971014492754,6
183,1078,0,24,0.0018115942028985507,6
184,1078,0,25,0.0018115942028985507,6
185,1078,0,26,0.0009057971014492754,6
186,1078,0,22,0.0,6
187,1078,1,22,0.0036231884057971015,6
188,1078,0,23,0.002717391304347826,6
189,1078,1,24,0.002717391304347826,6
190,1078,0,26,0.0009057971014492754,6
191,1078,0,24,0.0,6
192,1078,0,25,0.0018115942028985507,6
193,1078,0,25,0.0009057971014492754,6
194,1078,0,24,0.0009057971014492754,6
195,1078,0,25,0.0018115942028985507,6
196,1078,0,24,0.0009057971014492754,6
197,1078,0,25,0.0018115942028985507,6
198,1078,0,23,0.0009057971014492754,6
199,1078,0,24,0.002717391304347826,6
200,1078,0,26,0.0018115942028985507,6
201,1078,0,25,0.0,6
202,1078,0,25,0.0009057971014492754,6
203,1078,1,24,0.0009057971014492754,6
204,1078,0,25,0.0009057971014492754,6
205,1078,0,25,0.0009057971014492754,6
206,1078,1,23,0.0009057971014492754,6
207,1078,0,25,0.0018115942028985507,6
208,1078,0,25,0.0009057971014492754,6
209,1078,0,24,0.0009057971014492754,6
210,1078,0,25,0.0018115942028985507,6
211,1078,0,23,0.0009057971014492754,6
212,1078,1,23,0.002717391304347826,6
213,1078,0,24,0.0018115942028985507,6
214,1078,1,24,0.0018115942028985507,6
215,1078,0,22,0.0009057971014492754,6
216,1078,0,24,0.0036231884057971015,6
217,1078,0,22,0.0018115942028985507,6
218,1078,0,25,0.0036231884057971015,6
219,1078,0,26,0.0009057971014492754,6
220,1078,0,24,0.0,6
221,1078,0,24,0.0018115942028985507,6
222,1078,0,26,0.0018115942028985507,6
223,1078,0,25,0.0,6
224,1078,0,23,0.0009057971014492754,6
225,1078,0,25,0.002717391304347826,6
226,1078,0,25,0.0009057971014492754,6
227,1078,0,24,0.0009057971014492754,6
228,1078,0,24,0.0018115942028985507,6
229,1078,0,26,0.0018115942028985507,6
230,1078,0,24,0.0,6
231,1078,0,24,0.0018115942028985507,6
232,1078,0,25,0.0018115942028985507,6
233,1078,0,20,0.0009057971014492754,6
234,1078,1,23,0.005434782608695652,6
235,1078,0,23,0.0018115942028985507,6
236,1078,0,26,0.002717391304347826,6
237,1078,0,26,0.0,6
238,1078,0,25,0.0,6
239,1078,0,26,0.0009057971014492754,6
240,1078,0,26,0.0,6
241,1078,0,23,0.0,6
242,1078,0,26,0.002717391304347826,6
243,1078,0,23,0.0,6
244,1078,0,23,0.002717391304347826,6
245,1078,0,24,0.002717391304347826,6
246,1078,0,23,0.0018115942028985507,6
247,1078,0,25,0.002717391304347826,6
248,1078,0,25,0.0009057971014492754,6
249,1078,0,24,0.0009057971014492754,6
250,1078,0,21,0.0018115942028985507,6
251,1078,1,25,0.004528985507246377,6
252,1078,0,24,0.0,6
253,1078,0,25,0.0018115942028985507,6
254,1078,0,22,0.0009057971014492754,6
255,1078,0,21,0.0036231884057971015,6
256,1078,0,24,0.004528985507246377,6
257,1078,0,26,0.0018115942028985507,6
258,1078,0,24,0.0,6
259,1078,1,24,0.0018115942028985507,6
260,1078,0,24,0.0009057971014492754,6
261,1078,0,25,0.0018115942028985507,6
262,1078,0,26,0.0009057971014492754,6
263,1078,0,24,0.0,6
264,1078,0,26,0.0018115942028985507,6
265,1078,0,24,0.0,6
266,1078,0,26,0.0018115942028985507,6
267,1078,0,24,0.0,6
268,1078,0,25,0.0018115942028985507,6
269,1078,0,26,0.0009057971014492754,6
270,1078,0,24,0.0,6
271,1078,0,20,0.0018115942028985507,6
272,1078,2,23,0.005434782608695652,6
273,1078,0,24,0.0009057971014492754,6
274,1078,0,23,0.0018115942028985507,6
275,1078,0,26,0.002717391304347826,6
276,1078,0,24,0.0,6
277,1078,0,26,0.0018115942028985507,6
278,1078,0,23,0.0,6
279,1078,0,25,0.002717391304347826,6
280,1078,0,23,0.0009057971014492754,6
281,1078,0,25,0.002717391304347826,6
282,1078,0,23,0.0009057971014492754,6
283,1078,0,26,0.002717391304347826,6
284,1078,0,25,0.0,6
285,1078,0,23,0.0009057971014492754,6
286,1078,0,23,0.002717391304347826,6
287,1078,0,24,0.002717391304347826,6
288,1078,1,25,0.0018115942028985507,6
289,1078,0,23,0.0,6
290,1078,1,24,0.002717391304347826,6
291,1078,0,25,0.0009057971014492754,6
292,1078,0,26,0.0009057971014492754,6
293,1078,0,25,0.0,6
294,1078,0,26,0.0009057971014492754,6
295,1078,0,25,0.0,6
296,1078,0,26,0.0009057971014492754,6
297,1078,0,23,0.0,6
298,1078,0,23,0.002717391304347826,6
299,1078,0,23,0.002717391304347826,6
300,1078,0,24,0.002717391304347826,6
301,1078,0,24,0.0018115942028985507,6
302,1078,0,23,0.0018115942028985507,6
303,1078,0,24,0.002717391304347826,6
304,1078,0,24,0.0018115942028985507,6
305,1078,0,26,0.0018115942028985507,6
306,1078,0,26,0.0,6
307,1078,0,24,0.0,6
308,1078,0,26,0.0018115942028985507,6
309,1078,0,24,0.0,6
310,1078,0,25,0.0018115942028985507,6
311,1078,0,23,0.0009057971014492754,6
312,1078,0,25,0.002717391304347826,6
313,1078,1,22,0.0009057971014492754,6
314,1078,0,26,0.002717391304347826,6
315,1078,0,25,0.0,6
316,1078,0,26,0.0009057971014492754,6
317,1078,0,23,0.0,6
318,1078,1,22,0.002717391304347826,6
319,1078,0,26,0.002717391304347826,6
320,1078,0,22,0.0,6
321,1078,0,25,0.0036231884057971015,6
322,1078,0,24,0.0009057971014492754,6
323,1078,0,25,0.0018115942028985507,6
324,1078,0,26,0.0009057971014492754,6
325,1078,0,23,0.0,6
326,1078,0,23,0.002717391304347826,6
327,1078,1,23,0.002717391304347826,6
328,1078,0,26,0.0018115942028985507,6
329,1078,0,26,0.0,6
330,1078,0,23,0.0,6
331,1078,0,23,0.002717391304347826,6
332,1078,0,24,0.002717391304347826,6
333,1078,0,26,0.0018115942028985507,6
334,1078,0,26,0.0,6
335,1078,0,26,0.0,6
336,1078,0,26,0.0,6
337,1078,0,22,0.0,6
338,1078,0,25,0.0036231884057971015,6
339,1078,1,24,0.0009057971014492754,6
340,1078,0,25,0.0009057971014492754,6
341,1078,0,24,0.0009057971014492754,6
342,1078,1,24,0.0018115942028985507,6
343,1078,0,24,0.0009057971014492754,6
344,1078,0,24,0.0018115942028985507,6
345,1078,0,23,0.0018115942028985507,6
346,1078,0,24,0.002717391304347826,6
347,1078,0,24,0.0018115942028985507,6
348,1078,0,21,0.0018115942028985507,6
349,1078,0,24,0.004528985507246377,6
350,1078,0,25,0.0018115942028985507,6
351,1078,0,24,0.0009057971014492754,6
352,1078,0,24,0.0018115942028985507,6
353,1078,0,25,0.0018115942028985507,6
354,1078,0,24,0.0009057971014492754,6
355,1078,0,26,0.0018115942028985507,6
356,1078,0,24,0.0,6
357,1078,0,26,0.0018115942028985507,6
358,1078,0,26,0.0,6
359,1078,0,24,0.0,6
360,1078,0,24,0.0018115942028985507,6
361,1078,0,25,0.0018115942028985507,6
362,1078,0,26,0.0009057971014492754,6
363,1078,0,25,0.0,6
364,1078,0,24,0.0009057971014492754,6
365,1078,0,25,0.0018115942028985507,6
366,1078,0,25,0.0009057971014492754,6
367,1078,0,23,0.0009057971014492754,6
368,1078,0,26,0.002717391304347826,6
369,1078,0,24,0.0,6
370,1078,0,23,0.0018115942028985507,6
371,1078,0,24,0.002717391304347826,6
372,1078,0,24,0.0018115942028985507,6
373,1078,0,25,0.0018115942028985507,6
374,1078,0,24,0.0009057971014492754,6
375,1078,0,24,0.0018115942028985507,6
376,1078,0,23,0.0018115942028985507,6
377,1078,1,25,0.002717391304347826,6
378,1078,0,25,0.0,6
379,1078,1,23,0.0009057971014492754,6
380,1078,0,23,0.0018115942028985507,6
381,1078,0,25,0.002717391304347826,6
382,1078,0,26,0.0009057971014492754,6
383,1078,0,24,0.0,6
384,1078,0,25,0.0018115942028985507,6
385,1078,0,24,0.0009057971014492754,6
386,1078,1,25,0.0018115942028985507,6
387,1078,0,25,0.0,6
388,1078,0,24,0.0009057971014492754,6
389,1078,0,24,0.0018115942028985507,6
390,1078,0,25,0.0018115942028985507,6
391,1078,0,24,0.0009057971014492754,6
392,1078,0,23,0.0018115942028985507,6
393,1078,0,24,0.002717391304347826,6
394,1078,1,24,0.0018115942028985507,6
395,1078,0,25,0.0009057971014492754,6
396,1078,0,23,0.0009057971014492754,6
397,1078,1,23,0.002717391304347826,6
398,1078,0,26,0.0018115942028985507,6
399,1078,0,23,0.0,6
400,1078,1,24,0.002717391304347826,6
401,1078,0,25,0.0009057971014492754,6
402,1078,0,24,0.0009057971014492754,6
403,1078,1,24,0.0018115942028985507,6
404,1078,0,26,0.0009057971014492754,6
405,1078,0,25,0.0,6
406,1078,0,25,0.0009057971014492754,6
407,1078,0,22,0.0009057971014492754,6
408,1078,0,25,0.0036231884057971015,6
409,1078,0,26,0.0009057971014492754,6
410,1078,0,24,0.0,6
411,1078,0,26,0.0018115942028985507,6
412,1078,0,25,0.0,6
413,1078,0,24,0.0009057971014492754,6
414,1078,1,23,0.0018115942028985507,6
415,1078,0,26,0.0018115942028985507,6
416,1078,0,22,0.0,6
417,1078,0,25,0.0036231884057971015,6
418,1078,0,24,0.0009057971014492754,6
419,1078,1,24,0.0018115942028985507,6
420,1078,1,24,0.0009057971014492754,6
421,1078,0,24,0.0009057971014492754,6
422,1078,0,25,0.0018115942028985507,6
423,1078,0,23,0.0009057971014492754,6
424,1078,0,24,0.002717391304347826,6
425,1078,0,24,0.0018115942028985507,6
426,1078,0,26,0.0018115942028985507,6
427,1078,0,25,0.0,6
428,1078,0,25,0.0009057971014492754,6
429,1078,0,25,0.0009057971014492754,6
430,1078,0,24,0.0009057971014492754,6
431,1078,0,25,0.0018115942028985507,6
432,1078,1,21,0.0009057971014492754,6
433,1078,0,25,0.0036231884057971015,6
434,1078,0,25,0.0009057971014492754,6
435,1078,0,26,0.0009057971014492754,6
436,1078,0,26,0.0,6
437,1078,0,23,0.0,6
438,1078,0,24,0.002717391304347826,6
439,1078,0,24,0.0018115942028985507,6
440,1078,0,24,0.0018115942028985507,6
441,1078,0,24,0.0018115942028985507,6
442,1078,0,25,0.0018115942028985507,6
443,1078,0,24,0.0009057971014492754,6
444,1078,0,24,0.0018115942028985507,6
445,1078,0,24,0.0018115942028985507,6
446,1078,0,25,0.0018115942028985507,6
447,1078,0,25,0.0009057971014492754,6
448,1078,0,25,0.0009057971014492754,6
449,1078,0,23,0.0009057971014492754,6
450,1078,1,25,0.002717391304347826,6
451,1078,0,26,0.0,6
452,1078,0,22,0.0,6
453,1078,1,23,0.0036231884057971015,6
454,1078,0,25,0.0018115942028985507,6
455,1078,1,19,0.0009057971014492754,6
456,1078,1,24,0.005434782608695652,6
457,1078,0,26,0.0009057971014492754,6
458,1078,0,24,0.0,6
459,1078,0,23,0.0018115942028985507,6
460,1078,0,25,0.002717391304347826,6
461,1078,0,24,0.0009057971014492754,6
462,1078,0,25,0.0018115942028985507,6
463,1078,0,23,0.0009057971014492754,6
464,1078,0,25,0.002717391304347826,6
465,1078,0,25,0.0009057971014492754,6
466,1078,0,23,0.0009057971014492754,6
467,1078,0,24,0.002717391304347826,6
468,1078,1,24,0.0018115942028985507,6
469,1078,0,22,0.0009057971014492754,6
470,1078,0,25,0.0036231884057971015,6
471,1078,0,25,0.0009057971014492754,6
472,1078,0,25,0.0009057971014492754,6
473,1078,0,26,0.0009057971014492754,6
474,1078,0,26,0.0,6
475,1078,0,26,0.0,6
476,1078,0,24,0.0,6
477,1078,0,25,0.0018115942028985507,6
478,1078,0,26,0.0009057971014492754,6
479,1078,0,23,0.0,6
480,1078,0,25,0.002717391304347826,6
481,1078,0,22,0.0009057971014492754,6
482,1078,0,23,0.0036231884057971015,6
483,1078,0,26,0.002717391304347826,6
484,1078,0,24,0.0,6
485,1078,0,25,0.0018115942028985507,6
486,1078,0,25,0.0009057971014492754,6
487,1078,0,25,0.0009057971014492754,6
488,1078,1,24,0.0009057971014492754,6
489,1078,0,24,0.0009057971014492754,6
490,1078,0,25,0.0018115942028985507,6
491,1078,0,25,0.0009057971014492754,6
492,1078,0,23,0.0009057971014492754,6
493,1078,0,25,0.002717391304347826,6
494,1078,0,24,0.0009057971014492754,6
495,1078,0,23,0.0018115942028985507,6
496,1078,0,22,0.002717391304347826,6
497,1078,0,26,0.0036231884057971015,6
498,1078,0,22,0.0,6
499,1078,0,25,0.0036231884057971015,6
500,1078,0,23,0.0009057971014492754,6
